2023-03-20 17:17:22,944: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:22,944: root: INFO: Current backtesting datetime 2022-03-30 08:30:00-05:00
2023-03-20 17:17:22,946: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:22,949: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:22,949: root: INFO: Current backtesting datetime 2022-03-31 08:30:00-05:00
2023-03-20 17:17:22,951: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:22,952: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:22,952: root: INFO: Current backtesting datetime 2022-04-01 08:30:00-05:00
2023-03-20 17:17:22,954: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:22,958: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:22,959: root: INFO: Current backtesting datetime 2022-04-02 08:30:00-05:00
2023-03-20 17:17:23,050: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,066: root: INFO: Current backtesting datetime 2022-04-02 08:25:00-05:00
2023-03-20 17:17:23,070: root: INFO: Current backtesting datetime 2022-04-02 08:25:00-05:00
2023-03-20 17:17:23,070: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 17:17:23,076: root: INFO: Current backtesting datetime 2022-04-04 07:30:00-05:00
2023-03-20 17:17:23,080: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 17:17:23,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 17:17:23,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 17:17:23,086: root: INFO: Current backtesting datetime 2022-04-04 08:30:00-05:00
2023-03-20 17:17:23,086: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 17:17:23,088: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,095: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,095: root: INFO: Current backtesting datetime 2022-04-05 08:30:00-05:00
2023-03-20 17:17:23,096: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,099: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,099: root: INFO: Current backtesting datetime 2022-04-06 08:30:00-05:00
2023-03-20 17:17:23,100: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,102: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,102: root: INFO: Current backtesting datetime 2022-04-07 08:30:00-05:00
2023-03-20 17:17:23,103: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,105: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,105: root: INFO: Current backtesting datetime 2022-04-08 08:30:00-05:00
2023-03-20 17:17:23,106: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,111: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,111: root: INFO: Current backtesting datetime 2022-04-09 08:30:00-05:00
2023-03-20 17:17:23,112: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,135: root: INFO: Current backtesting datetime 2022-04-09 08:25:00-05:00
2023-03-20 17:17:23,240: root: INFO: Current backtesting datetime 2022-04-09 08:25:00-05:00
2023-03-20 17:17:23,242: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 17:17:23,248: root: INFO: Current backtesting datetime 2022-04-11 07:30:00-05:00
2023-03-20 17:17:23,255: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 17:17:23,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 17:17:23,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 17:17:23,268: root: INFO: Current backtesting datetime 2022-04-11 08:30:00-05:00
2023-03-20 17:17:23,269: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 17:17:23,278: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,283: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,283: root: INFO: Current backtesting datetime 2022-04-12 08:30:00-05:00
2023-03-20 17:17:23,303: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,311: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,314: root: INFO: Current backtesting datetime 2022-04-13 08:30:00-05:00
2023-03-20 17:17:23,315: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,317: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,317: root: INFO: Current backtesting datetime 2022-04-14 08:30:00-05:00
2023-03-20 17:17:23,318: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,323: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,324: root: INFO: Current backtesting datetime 2022-04-15 08:30:00-05:00
2023-03-20 17:17:23,326: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,331: root: INFO: Current backtesting datetime 2022-04-15 08:25:00-05:00
2023-03-20 17:17:23,334: root: INFO: Current backtesting datetime 2022-04-15 08:25:00-05:00
2023-03-20 17:17:23,335: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 17:17:23,346: root: INFO: Current backtesting datetime 2022-04-18 07:30:00-05:00
2023-03-20 17:17:23,347: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 17:17:23,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 17:17:23,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 17:17:23,350: root: INFO: Current backtesting datetime 2022-04-18 08:30:00-05:00
2023-03-20 17:17:23,351: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 17:17:23,354: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,376: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,376: root: INFO: Current backtesting datetime 2022-04-19 08:30:00-05:00
2023-03-20 17:17:23,412: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,415: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,415: root: INFO: Current backtesting datetime 2022-04-20 08:30:00-05:00
2023-03-20 17:17:23,417: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,418: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,418: root: INFO: Current backtesting datetime 2022-04-21 08:30:00-05:00
2023-03-20 17:17:23,421: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,426: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,426: root: INFO: Current backtesting datetime 2022-04-22 08:30:00-05:00
2023-03-20 17:17:23,427: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,429: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,429: root: INFO: Current backtesting datetime 2022-04-23 08:30:00-05:00
2023-03-20 17:17:23,431: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,436: root: INFO: Current backtesting datetime 2022-04-23 08:25:00-05:00
2023-03-20 17:17:23,438: root: INFO: Current backtesting datetime 2022-04-23 08:25:00-05:00
2023-03-20 17:17:23,438: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 17:17:23,439: root: INFO: Current backtesting datetime 2022-04-25 07:30:00-05:00
2023-03-20 17:17:23,443: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 17:17:23,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 17:17:23,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 17:17:23,450: root: INFO: Current backtesting datetime 2022-04-25 08:30:00-05:00
2023-03-20 17:17:23,450: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 17:17:23,452: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,454: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,455: root: INFO: Current backtesting datetime 2022-04-26 08:30:00-05:00
2023-03-20 17:17:23,467: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,470: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,471: root: INFO: Current backtesting datetime 2022-04-27 08:30:00-05:00
2023-03-20 17:17:23,473: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,475: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,475: root: INFO: Current backtesting datetime 2022-04-28 08:30:00-05:00
2023-03-20 17:17:23,477: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,479: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,479: root: INFO: Current backtesting datetime 2022-04-29 08:30:00-05:00
2023-03-20 17:17:23,482: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,492: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,492: root: INFO: Current backtesting datetime 2022-04-30 08:30:00-05:00
2023-03-20 17:17:23,494: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,518: root: INFO: Current backtesting datetime 2022-04-30 08:25:00-05:00
2023-03-20 17:17:23,534: root: INFO: Current backtesting datetime 2022-04-30 08:25:00-05:00
2023-03-20 17:17:23,534: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 17:17:23,536: root: INFO: Current backtesting datetime 2022-05-02 07:30:00-05:00
2023-03-20 17:17:23,542: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 17:17:23,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 17:17:23,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 17:17:23,546: root: INFO: Current backtesting datetime 2022-05-02 08:30:00-05:00
2023-03-20 17:17:23,546: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 17:17:23,553: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,556: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,556: root: INFO: Current backtesting datetime 2022-05-03 08:30:00-05:00
2023-03-20 17:17:23,582: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,596: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,598: root: INFO: Current backtesting datetime 2022-05-04 08:30:00-05:00
2023-03-20 17:17:23,603: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,610: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,610: root: INFO: Current backtesting datetime 2022-05-05 08:30:00-05:00
2023-03-20 17:17:23,615: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,619: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,620: root: INFO: Current backtesting datetime 2022-05-06 08:30:00-05:00
2023-03-20 17:17:23,628: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,630: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,632: root: INFO: Current backtesting datetime 2022-05-07 08:30:00-05:00
2023-03-20 17:17:23,635: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,649: root: INFO: Current backtesting datetime 2022-05-07 08:25:00-05:00
2023-03-20 17:17:23,655: root: INFO: Current backtesting datetime 2022-05-07 08:25:00-05:00
2023-03-20 17:17:23,655: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 17:17:23,661: root: INFO: Current backtesting datetime 2022-05-09 07:30:00-05:00
2023-03-20 17:17:23,662: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 17:17:23,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 17:17:23,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 17:17:23,670: root: INFO: Current backtesting datetime 2022-05-09 08:30:00-05:00
2023-03-20 17:17:23,671: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 17:17:23,678: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,684: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,685: root: INFO: Current backtesting datetime 2022-05-10 08:30:00-05:00
2023-03-20 17:17:23,688: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,696: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,697: root: INFO: Current backtesting datetime 2022-05-11 08:30:00-05:00
2023-03-20 17:17:23,700: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,737: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,737: root: INFO: Current backtesting datetime 2022-05-12 08:30:00-05:00
2023-03-20 17:17:23,738: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,742: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,743: root: INFO: Current backtesting datetime 2022-05-13 08:30:00-05:00
2023-03-20 17:17:23,744: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,745: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,745: root: INFO: Current backtesting datetime 2022-05-14 08:30:00-05:00
2023-03-20 17:17:23,746: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,752: root: INFO: Current backtesting datetime 2022-05-14 08:25:00-05:00
2023-03-20 17:17:23,775: root: INFO: Current backtesting datetime 2022-05-14 08:25:00-05:00
2023-03-20 17:17:23,799: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 17:17:23,857: root: INFO: Current backtesting datetime 2022-05-16 07:30:00-05:00
2023-03-20 17:17:23,858: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 17:17:23,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 17:17:23,860: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 17:17:23,862: root: INFO: Current backtesting datetime 2022-05-16 08:30:00-05:00
2023-03-20 17:17:23,862: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 17:17:23,867: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,868: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,868: root: INFO: Current backtesting datetime 2022-05-17 08:30:00-05:00
2023-03-20 17:17:23,869: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,871: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,871: root: INFO: Current backtesting datetime 2022-05-18 08:30:00-05:00
2023-03-20 17:17:23,874: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,876: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,876: root: INFO: Current backtesting datetime 2022-05-19 08:30:00-05:00
2023-03-20 17:17:23,879: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,881: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,881: root: INFO: Current backtesting datetime 2022-05-20 08:30:00-05:00
2023-03-20 17:17:23,884: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,885: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,886: root: INFO: Current backtesting datetime 2022-05-21 08:30:00-05:00
2023-03-20 17:17:23,887: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,889: root: INFO: Current backtesting datetime 2022-05-21 08:25:00-05:00
2023-03-20 17:17:23,892: root: INFO: Current backtesting datetime 2022-05-21 08:25:00-05:00
2023-03-20 17:17:23,895: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 17:17:23,900: root: INFO: Current backtesting datetime 2022-05-23 07:30:00-05:00
2023-03-20 17:17:23,901: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 17:17:23,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 17:17:23,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 17:17:23,910: root: INFO: Current backtesting datetime 2022-05-23 08:30:00-05:00
2023-03-20 17:17:23,911: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 17:17:23,917: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,925: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,925: root: INFO: Current backtesting datetime 2022-05-24 08:30:00-05:00
2023-03-20 17:17:23,927: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,928: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,928: root: INFO: Current backtesting datetime 2022-05-25 08:30:00-05:00
2023-03-20 17:17:23,977: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,982: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,982: root: INFO: Current backtesting datetime 2022-05-26 08:30:00-05:00
2023-03-20 17:17:23,986: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:23,988: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:23,988: root: INFO: Current backtesting datetime 2022-05-27 08:30:00-05:00
2023-03-20 17:17:23,990: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:24,000: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:24,000: root: INFO: Current backtesting datetime 2022-05-28 08:30:00-05:00
2023-03-20 17:17:24,001: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:24,016: root: INFO: Current backtesting datetime 2022-05-28 08:25:00-05:00
2023-03-20 17:17:24,018: root: INFO: Current backtesting datetime 2022-05-28 08:25:00-05:00
2023-03-20 17:17:24,019: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 17:17:24,020: root: INFO: Current backtesting datetime 2022-05-31 07:30:00-05:00
2023-03-20 17:17:24,021: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 17:17:24,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 17:17:24,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 17:17:24,027: root: INFO: Current backtesting datetime 2022-05-31 08:30:00-05:00
2023-03-20 17:17:24,027: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 17:17:24,031: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:24,033: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:24,033: root: INFO: Current backtesting datetime 2022-06-01 08:30:00-05:00
2023-03-20 17:17:24,034: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:24,036: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:24,036: root: INFO: Current backtesting datetime 2022-06-02 08:30:00-05:00
2023-03-20 17:17:24,037: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:24,039: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:24,039: root: INFO: Current backtesting datetime 2022-06-03 08:30:00-05:00
2023-03-20 17:17:24,040: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:24,042: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:24,042: root: INFO: Current backtesting datetime 2022-06-04 08:30:00-05:00
2023-03-20 17:17:24,043: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:24,087: root: INFO: Current backtesting datetime 2022-06-04 08:25:00-05:00
2023-03-20 17:17:24,090: root: INFO: Current backtesting datetime 2022-06-04 08:25:00-05:00
2023-03-20 17:17:24,090: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 17:17:24,092: root: INFO: Current backtesting datetime 2022-06-06 07:30:00-05:00
2023-03-20 17:17:24,093: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 17:17:24,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 17:17:24,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 17:17:24,098: root: INFO: Current backtesting datetime 2022-06-06 08:30:00-05:00
2023-03-20 17:17:24,098: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 17:17:24,101: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:24,102: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:24,102: root: INFO: Current backtesting datetime 2022-06-07 08:30:00-05:00
2023-03-20 17:17:24,104: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:24,105: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:24,105: root: INFO: Current backtesting datetime 2022-06-08 08:30:00-05:00
2023-03-20 17:17:24,115: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:24,124: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:24,124: root: INFO: Current backtesting datetime 2022-06-09 08:30:00-05:00
2023-03-20 17:17:24,126: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:24,127: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:24,127: root: INFO: Current backtesting datetime 2022-06-10 08:30:00-05:00
2023-03-20 17:17:24,139: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:24,148: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:24,156: root: INFO: Current backtesting datetime 2022-06-11 08:30:00-05:00
2023-03-20 17:17:24,162: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:24,188: root: INFO: Current backtesting datetime 2022-06-11 08:25:00-05:00
2023-03-20 17:17:24,206: root: INFO: Current backtesting datetime 2022-06-11 08:25:00-05:00
2023-03-20 17:17:24,207: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 17:17:24,224: root: INFO: Current backtesting datetime 2022-06-13 07:30:00-05:00
2023-03-20 17:17:24,235: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 17:17:24,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 17:17:24,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 17:17:24,364: root: INFO: Current backtesting datetime 2022-06-13 08:30:00-05:00
2023-03-20 17:17:24,364: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 17:17:24,366: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:24,368: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:24,368: root: INFO: Current backtesting datetime 2022-06-14 08:30:00-05:00
2023-03-20 17:17:24,370: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:24,373: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:24,374: root: INFO: Current backtesting datetime 2022-06-15 08:30:00-05:00
2023-03-20 17:17:24,376: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:24,377: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:24,378: root: INFO: Current backtesting datetime 2022-06-16 08:30:00-05:00
2023-03-20 17:17:24,658: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:24,660: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:24,660: root: INFO: Current backtesting datetime 2022-06-17 08:30:00-05:00
2023-03-20 17:17:24,753: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:24,756: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:24,756: root: INFO: Current backtesting datetime 2022-06-18 08:30:00-05:00
2023-03-20 17:17:24,757: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:24,766: root: INFO: Current backtesting datetime 2022-06-18 08:25:00-05:00
2023-03-20 17:17:24,814: root: INFO: Current backtesting datetime 2022-06-18 08:25:00-05:00
2023-03-20 17:17:24,814: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 17:17:24,863: root: INFO: Current backtesting datetime 2022-06-21 07:30:00-05:00
2023-03-20 17:17:24,864: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 17:17:24,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 17:17:24,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 17:17:24,871: root: INFO: Current backtesting datetime 2022-06-21 08:30:00-05:00
2023-03-20 17:17:24,871: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 17:17:24,874: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:24,877: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:24,877: root: INFO: Current backtesting datetime 2022-06-22 08:30:00-05:00
2023-03-20 17:17:24,879: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:24,881: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:24,882: root: INFO: Current backtesting datetime 2022-06-23 08:30:00-05:00
2023-03-20 17:17:24,883: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:24,885: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:24,885: root: INFO: Current backtesting datetime 2022-06-24 08:30:00-05:00
2023-03-20 17:17:24,887: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:24,890: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 17:17:24,891: root: INFO: Current backtesting datetime 2022-06-25 08:30:00-05:00
2023-03-20 17:17:24,892: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 17:17:24,898: root: INFO: Current backtesting datetime 2022-06-25 08:25:00-05:00
2023-03-20 17:17:24,904: root: INFO: Current backtesting datetime 2022-06-25 08:25:00-05:00
2023-03-20 17:17:24,904: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 17:17:24,910: root: INFO: Current backtesting datetime 2022-06-27 07:30:00-05:00
