2023-03-20 14:28:23,375: root: INFO: Current backtesting datetime 2022-03-29 08:30:00-05:00
2023-03-20 14:28:23,377: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,386: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,386: root: INFO: Current backtesting datetime 2022-03-30 08:30:00-05:00
2023-03-20 14:28:23,387: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,389: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,389: root: INFO: Current backtesting datetime 2022-03-31 08:30:00-05:00
2023-03-20 14:28:23,391: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,393: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,393: root: INFO: Current backtesting datetime 2022-04-01 08:30:00-05:00
2023-03-20 14:28:23,409: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,412: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,412: root: INFO: Current backtesting datetime 2022-04-02 08:30:00-05:00
2023-03-20 14:28:23,413: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,420: root: INFO: Current backtesting datetime 2022-04-02 08:25:00-05:00
2023-03-20 14:28:23,423: root: INFO: Current backtesting datetime 2022-04-02 08:25:00-05:00
2023-03-20 14:28:23,423: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:28:23,426: root: INFO: Current backtesting datetime 2022-04-04 07:30:00-05:00
2023-03-20 14:28:23,427: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:28:23,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:28:23,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:28:23,433: root: INFO: Current backtesting datetime 2022-04-04 08:30:00-05:00
2023-03-20 14:28:23,433: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:28:23,446: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,452: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,456: root: INFO: Current backtesting datetime 2022-04-05 08:30:00-05:00
2023-03-20 14:28:23,457: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,462: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,463: root: INFO: Current backtesting datetime 2022-04-06 08:30:00-05:00
2023-03-20 14:28:23,467: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,472: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,472: root: INFO: Current backtesting datetime 2022-04-07 08:30:00-05:00
2023-03-20 14:28:23,539: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,542: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,542: root: INFO: Current backtesting datetime 2022-04-08 08:30:00-05:00
2023-03-20 14:28:23,544: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,547: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,547: root: INFO: Current backtesting datetime 2022-04-09 08:30:00-05:00
2023-03-20 14:28:23,550: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,554: root: INFO: Current backtesting datetime 2022-04-09 08:25:00-05:00
2023-03-20 14:28:23,556: root: INFO: Current backtesting datetime 2022-04-09 08:25:00-05:00
2023-03-20 14:28:23,556: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:28:23,558: root: INFO: Current backtesting datetime 2022-04-11 07:30:00-05:00
2023-03-20 14:28:23,559: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:28:23,559: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:28:23,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:28:23,562: root: INFO: Current backtesting datetime 2022-04-11 08:30:00-05:00
2023-03-20 14:28:23,562: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:28:23,565: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,567: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,567: root: INFO: Current backtesting datetime 2022-04-12 08:30:00-05:00
2023-03-20 14:28:23,569: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,571: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,571: root: INFO: Current backtesting datetime 2022-04-13 08:30:00-05:00
2023-03-20 14:28:23,572: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,574: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,574: root: INFO: Current backtesting datetime 2022-04-14 08:30:00-05:00
2023-03-20 14:28:23,575: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,578: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,578: root: INFO: Current backtesting datetime 2022-04-15 08:30:00-05:00
2023-03-20 14:28:23,580: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,588: root: INFO: Current backtesting datetime 2022-04-15 08:25:00-05:00
2023-03-20 14:28:23,592: root: INFO: Current backtesting datetime 2022-04-15 08:25:00-05:00
2023-03-20 14:28:23,592: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:28:23,593: root: INFO: Current backtesting datetime 2022-04-18 07:30:00-05:00
2023-03-20 14:28:23,594: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:28:23,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:28:23,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:28:23,598: root: INFO: Current backtesting datetime 2022-04-18 08:30:00-05:00
2023-03-20 14:28:23,598: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:28:23,601: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,603: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,603: root: INFO: Current backtesting datetime 2022-04-19 08:30:00-05:00
2023-03-20 14:28:23,604: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,606: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,606: root: INFO: Current backtesting datetime 2022-04-20 08:30:00-05:00
2023-03-20 14:28:23,614: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,616: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,616: root: INFO: Current backtesting datetime 2022-04-21 08:30:00-05:00
2023-03-20 14:28:23,618: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,620: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,620: root: INFO: Current backtesting datetime 2022-04-22 08:30:00-05:00
2023-03-20 14:28:23,621: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,623: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,624: root: INFO: Current backtesting datetime 2022-04-23 08:30:00-05:00
2023-03-20 14:28:23,625: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,682: root: INFO: Current backtesting datetime 2022-04-23 08:25:00-05:00
2023-03-20 14:28:23,684: root: INFO: Current backtesting datetime 2022-04-23 08:25:00-05:00
2023-03-20 14:28:23,684: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:28:23,686: root: INFO: Current backtesting datetime 2022-04-25 07:30:00-05:00
2023-03-20 14:28:23,688: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:28:23,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:28:23,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:28:23,694: root: INFO: Current backtesting datetime 2022-04-25 08:30:00-05:00
2023-03-20 14:28:23,694: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:28:23,699: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,703: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,704: root: INFO: Current backtesting datetime 2022-04-26 08:30:00-05:00
2023-03-20 14:28:23,707: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,710: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,711: root: INFO: Current backtesting datetime 2022-04-27 08:30:00-05:00
2023-03-20 14:28:23,712: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,714: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,714: root: INFO: Current backtesting datetime 2022-04-28 08:30:00-05:00
2023-03-20 14:28:23,717: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,789: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,789: root: INFO: Current backtesting datetime 2022-04-29 08:30:00-05:00
2023-03-20 14:28:23,795: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,797: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,798: root: INFO: Current backtesting datetime 2022-04-30 08:30:00-05:00
2023-03-20 14:28:23,799: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,802: root: INFO: Current backtesting datetime 2022-04-30 08:25:00-05:00
2023-03-20 14:28:23,805: root: INFO: Current backtesting datetime 2022-04-30 08:25:00-05:00
2023-03-20 14:28:23,805: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:28:23,808: root: INFO: Current backtesting datetime 2022-05-02 07:30:00-05:00
2023-03-20 14:28:23,809: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:28:23,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:28:23,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:28:23,813: root: INFO: Current backtesting datetime 2022-05-02 08:30:00-05:00
2023-03-20 14:28:23,813: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:28:23,816: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,818: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,818: root: INFO: Current backtesting datetime 2022-05-03 08:30:00-05:00
2023-03-20 14:28:23,819: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,821: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,821: root: INFO: Current backtesting datetime 2022-05-04 08:30:00-05:00
2023-03-20 14:28:23,825: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,829: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,830: root: INFO: Current backtesting datetime 2022-05-05 08:30:00-05:00
2023-03-20 14:28:23,831: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,838: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,839: root: INFO: Current backtesting datetime 2022-05-06 08:30:00-05:00
2023-03-20 14:28:23,852: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,853: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,853: root: INFO: Current backtesting datetime 2022-05-07 08:30:00-05:00
2023-03-20 14:28:23,855: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,858: root: INFO: Current backtesting datetime 2022-05-07 08:25:00-05:00
2023-03-20 14:28:23,861: root: INFO: Current backtesting datetime 2022-05-07 08:25:00-05:00
2023-03-20 14:28:23,861: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:28:23,863: root: INFO: Current backtesting datetime 2022-05-09 07:30:00-05:00
2023-03-20 14:28:23,864: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:28:23,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:28:23,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:28:23,869: root: INFO: Current backtesting datetime 2022-05-09 08:30:00-05:00
2023-03-20 14:28:23,870: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:28:23,872: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,874: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,874: root: INFO: Current backtesting datetime 2022-05-10 08:30:00-05:00
2023-03-20 14:28:23,876: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,878: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,878: root: INFO: Current backtesting datetime 2022-05-11 08:30:00-05:00
2023-03-20 14:28:23,883: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,889: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,889: root: INFO: Current backtesting datetime 2022-05-12 08:30:00-05:00
2023-03-20 14:28:23,890: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,892: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,892: root: INFO: Current backtesting datetime 2022-05-13 08:30:00-05:00
2023-03-20 14:28:23,893: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,898: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:23,898: root: INFO: Current backtesting datetime 2022-05-14 08:30:00-05:00
2023-03-20 14:28:23,899: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:23,914: root: INFO: Current backtesting datetime 2022-05-14 08:25:00-05:00
2023-03-20 14:28:23,919: root: INFO: Current backtesting datetime 2022-05-14 08:25:00-05:00
2023-03-20 14:28:23,919: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:28:23,921: root: INFO: Current backtesting datetime 2022-05-16 07:30:00-05:00
2023-03-20 14:28:23,925: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:28:23,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:28:23,939: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:28:23,966: root: INFO: Current backtesting datetime 2022-05-16 08:30:00-05:00
2023-03-20 14:28:23,967: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:28:23,993: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,013: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,013: root: INFO: Current backtesting datetime 2022-05-17 08:30:00-05:00
2023-03-20 14:28:24,014: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,036: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,037: root: INFO: Current backtesting datetime 2022-05-18 08:30:00-05:00
2023-03-20 14:28:24,038: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,039: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,040: root: INFO: Current backtesting datetime 2022-05-19 08:30:00-05:00
2023-03-20 14:28:24,041: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,042: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,043: root: INFO: Current backtesting datetime 2022-05-20 08:30:00-05:00
2023-03-20 14:28:24,044: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,046: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,046: root: INFO: Current backtesting datetime 2022-05-21 08:30:00-05:00
2023-03-20 14:28:24,047: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,050: root: INFO: Current backtesting datetime 2022-05-21 08:25:00-05:00
2023-03-20 14:28:24,052: root: INFO: Current backtesting datetime 2022-05-21 08:25:00-05:00
2023-03-20 14:28:24,052: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:28:24,054: root: INFO: Current backtesting datetime 2022-05-23 07:30:00-05:00
2023-03-20 14:28:24,054: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:28:24,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:28:24,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:28:24,058: root: INFO: Current backtesting datetime 2022-05-23 08:30:00-05:00
2023-03-20 14:28:24,058: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:28:24,061: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,062: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,062: root: INFO: Current backtesting datetime 2022-05-24 08:30:00-05:00
2023-03-20 14:28:24,063: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,068: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,068: root: INFO: Current backtesting datetime 2022-05-25 08:30:00-05:00
2023-03-20 14:28:24,070: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,073: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,073: root: INFO: Current backtesting datetime 2022-05-26 08:30:00-05:00
2023-03-20 14:28:24,075: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,078: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,078: root: INFO: Current backtesting datetime 2022-05-27 08:30:00-05:00
2023-03-20 14:28:24,079: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,081: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,081: root: INFO: Current backtesting datetime 2022-05-28 08:30:00-05:00
2023-03-20 14:28:24,082: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,086: root: INFO: Current backtesting datetime 2022-05-28 08:25:00-05:00
2023-03-20 14:28:24,090: root: INFO: Current backtesting datetime 2022-05-28 08:25:00-05:00
2023-03-20 14:28:24,090: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:28:24,092: root: INFO: Current backtesting datetime 2022-05-31 07:30:00-05:00
2023-03-20 14:28:24,093: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:28:24,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:28:24,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:28:24,100: root: INFO: Current backtesting datetime 2022-05-31 08:30:00-05:00
2023-03-20 14:28:24,101: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:28:24,104: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,106: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,106: root: INFO: Current backtesting datetime 2022-06-01 08:30:00-05:00
2023-03-20 14:28:24,107: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,109: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,109: root: INFO: Current backtesting datetime 2022-06-02 08:30:00-05:00
2023-03-20 14:28:24,110: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,113: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,115: root: INFO: Current backtesting datetime 2022-06-03 08:30:00-05:00
2023-03-20 14:28:24,118: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,120: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,122: root: INFO: Current backtesting datetime 2022-06-04 08:30:00-05:00
2023-03-20 14:28:24,125: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,133: root: INFO: Current backtesting datetime 2022-06-04 08:25:00-05:00
2023-03-20 14:28:24,143: root: INFO: Current backtesting datetime 2022-06-04 08:25:00-05:00
2023-03-20 14:28:24,143: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:28:24,162: root: INFO: Current backtesting datetime 2022-06-06 07:30:00-05:00
2023-03-20 14:28:24,163: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:28:24,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:28:24,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:28:24,168: root: INFO: Current backtesting datetime 2022-06-06 08:30:00-05:00
2023-03-20 14:28:24,169: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:28:24,171: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,173: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,173: root: INFO: Current backtesting datetime 2022-06-07 08:30:00-05:00
2023-03-20 14:28:24,174: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,177: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,177: root: INFO: Current backtesting datetime 2022-06-08 08:30:00-05:00
2023-03-20 14:28:24,179: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,181: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,181: root: INFO: Current backtesting datetime 2022-06-09 08:30:00-05:00
2023-03-20 14:28:24,183: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,185: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,185: root: INFO: Current backtesting datetime 2022-06-10 08:30:00-05:00
2023-03-20 14:28:24,187: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,189: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,189: root: INFO: Current backtesting datetime 2022-06-11 08:30:00-05:00
2023-03-20 14:28:24,190: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,194: root: INFO: Current backtesting datetime 2022-06-11 08:25:00-05:00
2023-03-20 14:28:24,237: root: INFO: Current backtesting datetime 2022-06-11 08:25:00-05:00
2023-03-20 14:28:24,238: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:28:24,252: root: INFO: Current backtesting datetime 2022-06-13 07:30:00-05:00
2023-03-20 14:28:24,253: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:28:24,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:28:24,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:28:24,286: root: INFO: Current backtesting datetime 2022-06-13 08:30:00-05:00
2023-03-20 14:28:24,287: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:28:24,289: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,291: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,291: root: INFO: Current backtesting datetime 2022-06-14 08:30:00-05:00
2023-03-20 14:28:24,292: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,294: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,294: root: INFO: Current backtesting datetime 2022-06-15 08:30:00-05:00
2023-03-20 14:28:24,298: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,302: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,302: root: INFO: Current backtesting datetime 2022-06-16 08:30:00-05:00
2023-03-20 14:28:24,310: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,312: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,313: root: INFO: Current backtesting datetime 2022-06-17 08:30:00-05:00
2023-03-20 14:28:24,314: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,328: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,329: root: INFO: Current backtesting datetime 2022-06-18 08:30:00-05:00
2023-03-20 14:28:24,340: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,348: root: INFO: Current backtesting datetime 2022-06-18 08:25:00-05:00
2023-03-20 14:28:24,357: root: INFO: Current backtesting datetime 2022-06-18 08:25:00-05:00
2023-03-20 14:28:24,357: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:28:24,359: root: INFO: Current backtesting datetime 2022-06-21 07:30:00-05:00
2023-03-20 14:28:24,360: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:28:24,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:28:24,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:28:24,366: root: INFO: Current backtesting datetime 2022-06-21 08:30:00-05:00
2023-03-20 14:28:24,366: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:28:24,370: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,373: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,373: root: INFO: Current backtesting datetime 2022-06-22 08:30:00-05:00
2023-03-20 14:28:24,374: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,378: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,382: root: INFO: Current backtesting datetime 2022-06-23 08:30:00-05:00
2023-03-20 14:28:24,383: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,389: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,389: root: INFO: Current backtesting datetime 2022-06-24 08:30:00-05:00
2023-03-20 14:28:24,391: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,392: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:28:24,392: root: INFO: Current backtesting datetime 2022-06-25 08:30:00-05:00
2023-03-20 14:28:24,393: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:28:24,407: root: INFO: Current backtesting datetime 2022-06-25 08:25:00-05:00
2023-03-20 14:28:24,410: root: INFO: Current backtesting datetime 2022-06-25 08:25:00-05:00
