2023-03-20 14:53:27,721: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:53:27,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:27,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:27,724: root: INFO: Current backtesting datetime 2022-06-27 08:30:00-05:00
2023-03-20 14:53:27,724: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:53:27,727: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,729: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:27,729: root: INFO: Current backtesting datetime 2022-06-28 08:30:00-05:00
2023-03-20 14:53:27,730: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,732: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:27,732: root: INFO: Current backtesting datetime 2022-06-29 08:30:00-05:00
2023-03-20 14:53:27,733: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,735: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:27,736: root: INFO: Current backtesting datetime 2022-06-30 08:30:00-05:00
2023-03-20 14:53:27,737: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,739: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:27,739: root: INFO: Current backtesting datetime 2022-07-01 08:30:00-05:00
2023-03-20 14:53:27,740: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,742: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:27,742: root: INFO: Current backtesting datetime 2022-07-02 08:30:00-05:00
2023-03-20 14:53:27,743: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,746: root: INFO: Current backtesting datetime 2022-07-02 08:25:00-05:00
2023-03-20 14:53:27,749: root: INFO: Current backtesting datetime 2022-07-02 08:25:00-05:00
2023-03-20 14:53:27,749: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:53:27,751: root: INFO: Current backtesting datetime 2022-07-05 07:30:00-05:00
2023-03-20 14:53:27,752: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:53:27,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:27,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:27,756: root: INFO: Current backtesting datetime 2022-07-05 08:30:00-05:00
2023-03-20 14:53:27,756: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:53:27,759: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,761: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:27,761: root: INFO: Current backtesting datetime 2022-07-06 08:30:00-05:00
2023-03-20 14:53:27,762: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,763: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:27,764: root: INFO: Current backtesting datetime 2022-07-07 08:30:00-05:00
2023-03-20 14:53:27,765: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,767: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:27,769: root: INFO: Current backtesting datetime 2022-07-08 08:30:00-05:00
2023-03-20 14:53:27,770: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,771: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:27,772: root: INFO: Current backtesting datetime 2022-07-09 08:30:00-05:00
2023-03-20 14:53:27,773: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,776: root: INFO: Current backtesting datetime 2022-07-09 08:25:00-05:00
2023-03-20 14:53:27,778: root: INFO: Current backtesting datetime 2022-07-09 08:25:00-05:00
2023-03-20 14:53:27,778: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:53:27,780: root: INFO: Current backtesting datetime 2022-07-11 07:30:00-05:00
2023-03-20 14:53:27,781: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:53:27,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:27,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:27,785: root: INFO: Current backtesting datetime 2022-07-11 08:30:00-05:00
2023-03-20 14:53:27,785: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:53:27,788: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,789: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:27,790: root: INFO: Current backtesting datetime 2022-07-12 08:30:00-05:00
2023-03-20 14:53:27,791: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,792: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:27,792: root: INFO: Current backtesting datetime 2022-07-13 08:30:00-05:00
2023-03-20 14:53:27,820: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,822: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:27,822: root: INFO: Current backtesting datetime 2022-07-14 08:30:00-05:00
2023-03-20 14:53:27,828: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,851: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:27,851: root: INFO: Current backtesting datetime 2022-07-15 08:30:00-05:00
2023-03-20 14:53:27,853: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,854: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:27,854: root: INFO: Current backtesting datetime 2022-07-16 08:30:00-05:00
2023-03-20 14:53:27,855: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,907: root: INFO: Current backtesting datetime 2022-07-16 08:25:00-05:00
2023-03-20 14:53:27,927: root: INFO: Current backtesting datetime 2022-07-16 08:25:00-05:00
2023-03-20 14:53:27,927: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:53:27,929: root: INFO: Current backtesting datetime 2022-07-18 07:30:00-05:00
2023-03-20 14:53:27,929: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:53:27,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:27,933: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:27,936: root: INFO: Current backtesting datetime 2022-07-18 08:30:00-05:00
2023-03-20 14:53:27,936: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:53:27,938: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,940: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:27,940: root: INFO: Current backtesting datetime 2022-07-19 08:30:00-05:00
2023-03-20 14:53:27,942: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,944: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:27,944: root: INFO: Current backtesting datetime 2022-07-20 08:30:00-05:00
2023-03-20 14:53:27,946: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,948: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:27,948: root: INFO: Current backtesting datetime 2022-07-21 08:30:00-05:00
2023-03-20 14:53:27,949: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,951: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:27,951: root: INFO: Current backtesting datetime 2022-07-22 08:30:00-05:00
2023-03-20 14:53:27,952: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,954: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:27,954: root: INFO: Current backtesting datetime 2022-07-23 08:30:00-05:00
2023-03-20 14:53:27,955: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,959: root: INFO: Current backtesting datetime 2022-07-23 08:25:00-05:00
2023-03-20 14:53:27,961: root: INFO: Current backtesting datetime 2022-07-23 08:25:00-05:00
2023-03-20 14:53:27,961: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:53:27,963: root: INFO: Current backtesting datetime 2022-07-25 07:30:00-05:00
2023-03-20 14:53:27,964: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:53:27,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:27,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:27,968: root: INFO: Current backtesting datetime 2022-07-25 08:30:00-05:00
2023-03-20 14:53:27,969: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:53:27,971: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,972: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:27,972: root: INFO: Current backtesting datetime 2022-07-26 08:30:00-05:00
2023-03-20 14:53:27,974: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,976: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:27,976: root: INFO: Current backtesting datetime 2022-07-27 08:30:00-05:00
2023-03-20 14:53:27,978: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,980: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:27,981: root: INFO: Current backtesting datetime 2022-07-28 08:30:00-05:00
2023-03-20 14:53:27,982: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,984: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:27,984: root: INFO: Current backtesting datetime 2022-07-29 08:30:00-05:00
2023-03-20 14:53:27,987: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,994: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:27,994: root: INFO: Current backtesting datetime 2022-07-30 08:30:00-05:00
2023-03-20 14:53:27,995: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:27,999: root: INFO: Current backtesting datetime 2022-07-30 08:25:00-05:00
2023-03-20 14:53:28,002: root: INFO: Current backtesting datetime 2022-07-30 08:25:00-05:00
2023-03-20 14:53:28,002: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:53:28,004: root: INFO: Current backtesting datetime 2022-08-01 07:30:00-05:00
2023-03-20 14:53:28,005: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:53:28,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:28,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:28,009: root: INFO: Current backtesting datetime 2022-08-01 08:30:00-05:00
2023-03-20 14:53:28,009: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:53:28,011: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,013: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,013: root: INFO: Current backtesting datetime 2022-08-02 08:30:00-05:00
2023-03-20 14:53:28,014: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,016: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,016: root: INFO: Current backtesting datetime 2022-08-03 08:30:00-05:00
2023-03-20 14:53:28,021: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,022: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,023: root: INFO: Current backtesting datetime 2022-08-04 08:30:00-05:00
2023-03-20 14:53:28,024: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,026: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,027: root: INFO: Current backtesting datetime 2022-08-05 08:30:00-05:00
2023-03-20 14:53:28,029: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,030: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,030: root: INFO: Current backtesting datetime 2022-08-06 08:30:00-05:00
2023-03-20 14:53:28,031: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,040: root: INFO: Current backtesting datetime 2022-08-06 08:25:00-05:00
2023-03-20 14:53:28,044: root: INFO: Current backtesting datetime 2022-08-06 08:25:00-05:00
2023-03-20 14:53:28,044: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:53:28,048: root: INFO: Current backtesting datetime 2022-08-08 07:30:00-05:00
2023-03-20 14:53:28,049: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:53:28,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:28,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:28,052: root: INFO: Current backtesting datetime 2022-08-08 08:30:00-05:00
2023-03-20 14:53:28,053: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:53:28,055: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,056: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,057: root: INFO: Current backtesting datetime 2022-08-09 08:30:00-05:00
2023-03-20 14:53:28,058: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,061: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,061: root: INFO: Current backtesting datetime 2022-08-10 08:30:00-05:00
2023-03-20 14:53:28,077: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,080: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,080: root: INFO: Current backtesting datetime 2022-08-11 08:30:00-05:00
2023-03-20 14:53:28,092: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,117: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,117: root: INFO: Current backtesting datetime 2022-08-12 08:30:00-05:00
2023-03-20 14:53:28,129: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,131: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,131: root: INFO: Current backtesting datetime 2022-08-13 08:30:00-05:00
2023-03-20 14:53:28,142: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,151: root: INFO: Current backtesting datetime 2022-08-13 08:25:00-05:00
2023-03-20 14:53:28,153: root: INFO: Current backtesting datetime 2022-08-13 08:25:00-05:00
2023-03-20 14:53:28,153: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:53:28,155: root: INFO: Current backtesting datetime 2022-08-15 07:30:00-05:00
2023-03-20 14:53:28,155: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:53:28,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:28,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:28,161: root: INFO: Current backtesting datetime 2022-08-15 08:30:00-05:00
2023-03-20 14:53:28,161: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:53:28,163: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,165: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,165: root: INFO: Current backtesting datetime 2022-08-16 08:30:00-05:00
2023-03-20 14:53:28,167: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,169: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,169: root: INFO: Current backtesting datetime 2022-08-17 08:30:00-05:00
2023-03-20 14:53:28,186: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,189: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,189: root: INFO: Current backtesting datetime 2022-08-18 08:30:00-05:00
2023-03-20 14:53:28,193: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,195: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,195: root: INFO: Current backtesting datetime 2022-08-19 08:30:00-05:00
2023-03-20 14:53:28,197: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,198: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,198: root: INFO: Current backtesting datetime 2022-08-20 08:30:00-05:00
2023-03-20 14:53:28,200: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,202: root: INFO: Current backtesting datetime 2022-08-20 08:25:00-05:00
2023-03-20 14:53:28,204: root: INFO: Current backtesting datetime 2022-08-20 08:25:00-05:00
2023-03-20 14:53:28,204: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:53:28,206: root: INFO: Current backtesting datetime 2022-08-22 07:30:00-05:00
2023-03-20 14:53:28,207: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:53:28,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:28,209: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:28,212: root: INFO: Current backtesting datetime 2022-08-22 08:30:00-05:00
2023-03-20 14:53:28,212: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:53:28,215: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,216: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,217: root: INFO: Current backtesting datetime 2022-08-23 08:30:00-05:00
2023-03-20 14:53:28,218: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,219: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,220: root: INFO: Current backtesting datetime 2022-08-24 08:30:00-05:00
2023-03-20 14:53:28,221: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,222: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,223: root: INFO: Current backtesting datetime 2022-08-25 08:30:00-05:00
2023-03-20 14:53:28,224: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,225: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,225: root: INFO: Current backtesting datetime 2022-08-26 08:30:00-05:00
2023-03-20 14:53:28,226: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,229: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,229: root: INFO: Current backtesting datetime 2022-08-27 08:30:00-05:00
2023-03-20 14:53:28,230: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,233: root: INFO: Current backtesting datetime 2022-08-27 08:25:00-05:00
2023-03-20 14:53:28,236: root: INFO: Current backtesting datetime 2022-08-27 08:25:00-05:00
2023-03-20 14:53:28,236: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:53:28,238: root: INFO: Current backtesting datetime 2022-08-29 07:30:00-05:00
2023-03-20 14:53:28,238: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:53:28,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:28,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:28,242: root: INFO: Current backtesting datetime 2022-08-29 08:30:00-05:00
2023-03-20 14:53:28,242: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:53:28,246: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,248: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,249: root: INFO: Current backtesting datetime 2022-08-30 08:30:00-05:00
2023-03-20 14:53:28,250: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,251: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,252: root: INFO: Current backtesting datetime 2022-08-31 08:30:00-05:00
2023-03-20 14:53:28,253: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,255: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,255: root: INFO: Current backtesting datetime 2022-09-01 08:30:00-05:00
2023-03-20 14:53:28,256: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,258: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,258: root: INFO: Current backtesting datetime 2022-09-02 08:30:00-05:00
2023-03-20 14:53:28,259: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,263: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,264: root: INFO: Current backtesting datetime 2022-09-03 08:30:00-05:00
2023-03-20 14:53:28,265: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,268: root: INFO: Current backtesting datetime 2022-09-03 08:25:00-05:00
2023-03-20 14:53:28,270: root: INFO: Current backtesting datetime 2022-09-03 08:25:00-05:00
2023-03-20 14:53:28,270: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:53:28,271: root: INFO: Current backtesting datetime 2022-09-06 07:30:00-05:00
2023-03-20 14:53:28,272: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:53:28,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:28,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:28,276: root: INFO: Current backtesting datetime 2022-09-06 08:30:00-05:00
2023-03-20 14:53:28,276: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:53:28,279: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,282: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,283: root: INFO: Current backtesting datetime 2022-09-07 08:30:00-05:00
2023-03-20 14:53:28,284: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,286: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,286: root: INFO: Current backtesting datetime 2022-09-08 08:30:00-05:00
2023-03-20 14:53:28,287: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,289: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,289: root: INFO: Current backtesting datetime 2022-09-09 08:30:00-05:00
2023-03-20 14:53:28,290: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,292: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,292: root: INFO: Current backtesting datetime 2022-09-10 08:30:00-05:00
2023-03-20 14:53:28,294: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,298: root: INFO: Current backtesting datetime 2022-09-10 08:25:00-05:00
2023-03-20 14:53:28,300: root: INFO: Current backtesting datetime 2022-09-10 08:25:00-05:00
2023-03-20 14:53:28,300: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:53:28,302: root: INFO: Current backtesting datetime 2022-09-12 07:30:00-05:00
2023-03-20 14:53:28,303: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:53:28,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:28,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:28,306: root: INFO: Current backtesting datetime 2022-09-12 08:30:00-05:00
2023-03-20 14:53:28,306: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:53:28,310: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,312: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,438: root: INFO: Current backtesting datetime 2022-09-13 08:30:00-05:00
2023-03-20 14:53:28,442: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,444: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,444: root: INFO: Current backtesting datetime 2022-09-14 08:30:00-05:00
2023-03-20 14:53:28,447: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,448: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,448: root: INFO: Current backtesting datetime 2022-09-15 08:30:00-05:00
2023-03-20 14:53:28,449: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,451: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,451: root: INFO: Current backtesting datetime 2022-09-16 08:30:00-05:00
2023-03-20 14:53:28,452: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,454: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,454: root: INFO: Current backtesting datetime 2022-09-17 08:30:00-05:00
2023-03-20 14:53:28,457: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,460: root: INFO: Current backtesting datetime 2022-09-17 08:25:00-05:00
2023-03-20 14:53:28,464: root: INFO: Current backtesting datetime 2022-09-17 08:25:00-05:00
2023-03-20 14:53:28,464: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:53:28,466: root: INFO: Current backtesting datetime 2022-09-19 07:30:00-05:00
2023-03-20 14:53:28,466: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:53:28,467: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:28,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:53:28,471: root: INFO: Current backtesting datetime 2022-09-19 08:30:00-05:00
2023-03-20 14:53:28,471: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:53:28,475: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,476: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,477: root: INFO: Current backtesting datetime 2022-09-20 08:30:00-05:00
2023-03-20 14:53:28,478: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,479: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:53:28,479: root: INFO: Current backtesting datetime 2022-09-21 08:30:00-05:00
2023-03-20 14:53:28,482: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:53:28,483: root: INFO: BuyHold : Sleeping for 86400 seconds
