2023-03-20 14:31:45,996: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:45,996: root: INFO: Current backtesting datetime 2022-03-30 08:30:00-05:00
2023-03-20 14:31:46,000: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,007: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,007: root: INFO: Current backtesting datetime 2022-03-31 08:30:00-05:00
2023-03-20 14:31:46,008: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,011: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,011: root: INFO: Current backtesting datetime 2022-04-01 08:30:00-05:00
2023-03-20 14:31:46,024: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,029: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,030: root: INFO: Current backtesting datetime 2022-04-02 08:30:00-05:00
2023-03-20 14:31:46,037: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,041: root: INFO: Current backtesting datetime 2022-04-02 08:25:00-05:00
2023-03-20 14:31:46,074: root: INFO: Current backtesting datetime 2022-04-02 08:25:00-05:00
2023-03-20 14:31:46,074: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:46,078: root: INFO: Current backtesting datetime 2022-04-04 07:30:00-05:00
2023-03-20 14:31:46,079: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:46,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:46,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:46,085: root: INFO: Current backtesting datetime 2022-04-04 08:30:00-05:00
2023-03-20 14:31:46,086: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:46,088: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,091: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,092: root: INFO: Current backtesting datetime 2022-04-05 08:30:00-05:00
2023-03-20 14:31:46,096: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,098: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,098: root: INFO: Current backtesting datetime 2022-04-06 08:30:00-05:00
2023-03-20 14:31:46,099: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,101: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,101: root: INFO: Current backtesting datetime 2022-04-07 08:30:00-05:00
2023-03-20 14:31:46,102: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,104: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,105: root: INFO: Current backtesting datetime 2022-04-08 08:30:00-05:00
2023-03-20 14:31:46,106: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,107: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,108: root: INFO: Current backtesting datetime 2022-04-09 08:30:00-05:00
2023-03-20 14:31:46,109: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,112: root: INFO: Current backtesting datetime 2022-04-09 08:25:00-05:00
2023-03-20 14:31:46,115: root: INFO: Current backtesting datetime 2022-04-09 08:25:00-05:00
2023-03-20 14:31:46,115: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:46,116: root: INFO: Current backtesting datetime 2022-04-11 07:30:00-05:00
2023-03-20 14:31:46,118: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:46,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:46,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:46,127: root: INFO: Current backtesting datetime 2022-04-11 08:30:00-05:00
2023-03-20 14:31:46,127: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:46,131: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,135: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,135: root: INFO: Current backtesting datetime 2022-04-12 08:30:00-05:00
2023-03-20 14:31:46,136: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,139: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,139: root: INFO: Current backtesting datetime 2022-04-13 08:30:00-05:00
2023-03-20 14:31:46,140: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,143: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,143: root: INFO: Current backtesting datetime 2022-04-14 08:30:00-05:00
2023-03-20 14:31:46,144: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,147: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,148: root: INFO: Current backtesting datetime 2022-04-15 08:30:00-05:00
2023-03-20 14:31:46,202: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,207: root: INFO: Current backtesting datetime 2022-04-15 08:25:00-05:00
2023-03-20 14:31:46,210: root: INFO: Current backtesting datetime 2022-04-15 08:25:00-05:00
2023-03-20 14:31:46,211: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:46,213: root: INFO: Current backtesting datetime 2022-04-18 07:30:00-05:00
2023-03-20 14:31:46,214: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:46,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:46,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:46,220: root: INFO: Current backtesting datetime 2022-04-18 08:30:00-05:00
2023-03-20 14:31:46,220: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:46,223: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,227: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,227: root: INFO: Current backtesting datetime 2022-04-19 08:30:00-05:00
2023-03-20 14:31:46,231: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,235: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,235: root: INFO: Current backtesting datetime 2022-04-20 08:30:00-05:00
2023-03-20 14:31:46,238: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,254: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,254: root: INFO: Current backtesting datetime 2022-04-21 08:30:00-05:00
2023-03-20 14:31:46,263: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,266: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,266: root: INFO: Current backtesting datetime 2022-04-22 08:30:00-05:00
2023-03-20 14:31:46,269: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,271: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,271: root: INFO: Current backtesting datetime 2022-04-23 08:30:00-05:00
2023-03-20 14:31:46,272: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,279: root: INFO: Current backtesting datetime 2022-04-23 08:25:00-05:00
2023-03-20 14:31:46,281: root: INFO: Current backtesting datetime 2022-04-23 08:25:00-05:00
2023-03-20 14:31:46,281: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:46,335: root: INFO: Current backtesting datetime 2022-04-25 07:30:00-05:00
2023-03-20 14:31:46,336: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:46,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:46,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:46,346: root: INFO: Current backtesting datetime 2022-04-25 08:30:00-05:00
2023-03-20 14:31:46,346: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:46,348: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,352: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,353: root: INFO: Current backtesting datetime 2022-04-26 08:30:00-05:00
2023-03-20 14:31:46,354: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,356: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,356: root: INFO: Current backtesting datetime 2022-04-27 08:30:00-05:00
2023-03-20 14:31:46,357: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,360: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,361: root: INFO: Current backtesting datetime 2022-04-28 08:30:00-05:00
2023-03-20 14:31:46,362: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,364: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,365: root: INFO: Current backtesting datetime 2022-04-29 08:30:00-05:00
2023-03-20 14:31:46,366: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,369: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,369: root: INFO: Current backtesting datetime 2022-04-30 08:30:00-05:00
2023-03-20 14:31:46,371: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,376: root: INFO: Current backtesting datetime 2022-04-30 08:25:00-05:00
2023-03-20 14:31:46,379: root: INFO: Current backtesting datetime 2022-04-30 08:25:00-05:00
2023-03-20 14:31:46,379: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:46,380: root: INFO: Current backtesting datetime 2022-05-02 07:30:00-05:00
2023-03-20 14:31:46,381: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:46,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:46,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:46,386: root: INFO: Current backtesting datetime 2022-05-02 08:30:00-05:00
2023-03-20 14:31:46,386: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:46,427: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,432: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,432: root: INFO: Current backtesting datetime 2022-05-03 08:30:00-05:00
2023-03-20 14:31:46,435: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,438: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,438: root: INFO: Current backtesting datetime 2022-05-04 08:30:00-05:00
2023-03-20 14:31:46,440: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,444: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,445: root: INFO: Current backtesting datetime 2022-05-05 08:30:00-05:00
2023-03-20 14:31:46,458: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,460: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,462: root: INFO: Current backtesting datetime 2022-05-06 08:30:00-05:00
2023-03-20 14:31:46,466: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,471: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,471: root: INFO: Current backtesting datetime 2022-05-07 08:30:00-05:00
2023-03-20 14:31:46,474: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,495: root: INFO: Current backtesting datetime 2022-05-07 08:25:00-05:00
2023-03-20 14:31:46,556: root: INFO: Current backtesting datetime 2022-05-07 08:25:00-05:00
2023-03-20 14:31:46,556: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:46,558: root: INFO: Current backtesting datetime 2022-05-09 07:30:00-05:00
2023-03-20 14:31:46,559: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:46,559: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:46,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:46,567: root: INFO: Current backtesting datetime 2022-05-09 08:30:00-05:00
2023-03-20 14:31:46,567: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:46,570: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,574: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,575: root: INFO: Current backtesting datetime 2022-05-10 08:30:00-05:00
2023-03-20 14:31:46,577: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,580: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,580: root: INFO: Current backtesting datetime 2022-05-11 08:30:00-05:00
2023-03-20 14:31:46,585: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,588: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,588: root: INFO: Current backtesting datetime 2022-05-12 08:30:00-05:00
2023-03-20 14:31:46,594: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,597: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,597: root: INFO: Current backtesting datetime 2022-05-13 08:30:00-05:00
2023-03-20 14:31:46,598: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,603: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,603: root: INFO: Current backtesting datetime 2022-05-14 08:30:00-05:00
2023-03-20 14:31:46,604: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,608: root: INFO: Current backtesting datetime 2022-05-14 08:25:00-05:00
2023-03-20 14:31:46,611: root: INFO: Current backtesting datetime 2022-05-14 08:25:00-05:00
2023-03-20 14:31:46,611: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:46,614: root: INFO: Current backtesting datetime 2022-05-16 07:30:00-05:00
2023-03-20 14:31:46,615: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:46,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:46,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:46,620: root: INFO: Current backtesting datetime 2022-05-16 08:30:00-05:00
2023-03-20 14:31:46,620: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:46,625: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,627: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,627: root: INFO: Current backtesting datetime 2022-05-17 08:30:00-05:00
2023-03-20 14:31:46,629: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,631: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,631: root: INFO: Current backtesting datetime 2022-05-18 08:30:00-05:00
2023-03-20 14:31:46,632: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,634: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,634: root: INFO: Current backtesting datetime 2022-05-19 08:30:00-05:00
2023-03-20 14:31:46,636: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,638: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,638: root: INFO: Current backtesting datetime 2022-05-20 08:30:00-05:00
2023-03-20 14:31:46,639: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,641: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,641: root: INFO: Current backtesting datetime 2022-05-21 08:30:00-05:00
2023-03-20 14:31:46,644: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,648: root: INFO: Current backtesting datetime 2022-05-21 08:25:00-05:00
2023-03-20 14:31:46,651: root: INFO: Current backtesting datetime 2022-05-21 08:25:00-05:00
2023-03-20 14:31:46,651: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:46,675: root: INFO: Current backtesting datetime 2022-05-23 07:30:00-05:00
2023-03-20 14:31:46,678: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:46,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:46,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:46,705: root: INFO: Current backtesting datetime 2022-05-23 08:30:00-05:00
2023-03-20 14:31:46,705: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:46,713: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,716: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,716: root: INFO: Current backtesting datetime 2022-05-24 08:30:00-05:00
2023-03-20 14:31:46,718: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,724: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,725: root: INFO: Current backtesting datetime 2022-05-25 08:30:00-05:00
2023-03-20 14:31:46,727: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,729: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,729: root: INFO: Current backtesting datetime 2022-05-26 08:30:00-05:00
2023-03-20 14:31:46,730: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,735: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,736: root: INFO: Current backtesting datetime 2022-05-27 08:30:00-05:00
2023-03-20 14:31:46,739: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,741: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,741: root: INFO: Current backtesting datetime 2022-05-28 08:30:00-05:00
2023-03-20 14:31:46,749: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,758: root: INFO: Current backtesting datetime 2022-05-28 08:25:00-05:00
2023-03-20 14:31:46,766: root: INFO: Current backtesting datetime 2022-05-28 08:25:00-05:00
2023-03-20 14:31:46,766: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:46,774: root: INFO: Current backtesting datetime 2022-05-31 07:30:00-05:00
2023-03-20 14:31:46,776: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:46,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:46,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:46,780: root: INFO: Current backtesting datetime 2022-05-31 08:30:00-05:00
2023-03-20 14:31:46,780: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:46,784: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,788: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,788: root: INFO: Current backtesting datetime 2022-06-01 08:30:00-05:00
2023-03-20 14:31:46,789: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,791: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,791: root: INFO: Current backtesting datetime 2022-06-02 08:30:00-05:00
2023-03-20 14:31:46,793: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,796: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,816: root: INFO: Current backtesting datetime 2022-06-03 08:30:00-05:00
2023-03-20 14:31:46,833: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,836: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,836: root: INFO: Current backtesting datetime 2022-06-04 08:30:00-05:00
2023-03-20 14:31:46,838: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,840: root: INFO: Current backtesting datetime 2022-06-04 08:25:00-05:00
2023-03-20 14:31:46,851: root: INFO: Current backtesting datetime 2022-06-04 08:25:00-05:00
2023-03-20 14:31:46,851: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:46,855: root: INFO: Current backtesting datetime 2022-06-06 07:30:00-05:00
2023-03-20 14:31:46,856: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:46,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:46,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:46,871: root: INFO: Current backtesting datetime 2022-06-06 08:30:00-05:00
2023-03-20 14:31:46,871: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:46,879: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,887: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,894: root: INFO: Current backtesting datetime 2022-06-07 08:30:00-05:00
2023-03-20 14:31:46,899: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,904: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,904: root: INFO: Current backtesting datetime 2022-06-08 08:30:00-05:00
2023-03-20 14:31:46,905: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,912: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,913: root: INFO: Current backtesting datetime 2022-06-09 08:30:00-05:00
2023-03-20 14:31:46,916: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,920: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,920: root: INFO: Current backtesting datetime 2022-06-10 08:30:00-05:00
2023-03-20 14:31:46,923: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,926: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,927: root: INFO: Current backtesting datetime 2022-06-11 08:30:00-05:00
2023-03-20 14:31:46,928: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,934: root: INFO: Current backtesting datetime 2022-06-11 08:25:00-05:00
2023-03-20 14:31:46,937: root: INFO: Current backtesting datetime 2022-06-11 08:25:00-05:00
2023-03-20 14:31:46,938: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:46,939: root: INFO: Current backtesting datetime 2022-06-13 07:30:00-05:00
2023-03-20 14:31:46,942: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:46,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:46,945: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:46,959: root: INFO: Current backtesting datetime 2022-06-13 08:30:00-05:00
2023-03-20 14:31:46,959: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:46,963: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,967: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,967: root: INFO: Current backtesting datetime 2022-06-14 08:30:00-05:00
2023-03-20 14:31:46,971: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,985: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,987: root: INFO: Current backtesting datetime 2022-06-15 08:30:00-05:00
2023-03-20 14:31:46,988: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:46,992: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:46,995: root: INFO: Current backtesting datetime 2022-06-16 08:30:00-05:00
2023-03-20 14:31:47,214: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,218: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,218: root: INFO: Current backtesting datetime 2022-06-17 08:30:00-05:00
2023-03-20 14:31:47,221: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,223: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,223: root: INFO: Current backtesting datetime 2022-06-18 08:30:00-05:00
2023-03-20 14:31:47,224: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,239: root: INFO: Current backtesting datetime 2022-06-18 08:25:00-05:00
2023-03-20 14:31:47,248: root: INFO: Current backtesting datetime 2022-06-18 08:25:00-05:00
2023-03-20 14:31:47,249: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:47,250: root: INFO: Current backtesting datetime 2022-06-21 07:30:00-05:00
2023-03-20 14:31:47,251: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:47,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:47,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:47,255: root: INFO: Current backtesting datetime 2022-06-21 08:30:00-05:00
2023-03-20 14:31:47,255: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:47,259: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,260: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,260: root: INFO: Current backtesting datetime 2022-06-22 08:30:00-05:00
2023-03-20 14:31:47,262: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,263: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,263: root: INFO: Current backtesting datetime 2022-06-23 08:30:00-05:00
2023-03-20 14:31:47,265: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,269: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,269: root: INFO: Current backtesting datetime 2022-06-24 08:30:00-05:00
2023-03-20 14:31:47,270: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,272: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,273: root: INFO: Current backtesting datetime 2022-06-25 08:30:00-05:00
2023-03-20 14:31:47,275: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,282: root: INFO: Current backtesting datetime 2022-06-25 08:25:00-05:00
2023-03-20 14:31:47,286: root: INFO: Current backtesting datetime 2022-06-25 08:25:00-05:00
2023-03-20 14:31:47,287: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:47,289: root: INFO: Current backtesting datetime 2022-06-27 07:30:00-05:00
